srcNumPackets,dstNumPackets,srcPayloadSize,dstPayloadSize,srcAvgPayloadSize,dstAvgPayloadSize,srcMaxPayloadSize,dstMaxPayloadSize,srcStdDevPayloadSize,dstStdDevPayloadSize,flowDuration,srcAvgInterarrivalTime,dstAvgInterarrivalTime,avgInterarrivalTime,srcStdDevInterarrivalTime,dstStdDevInterarrivalTime,stdDevInterarrivalTime
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83127778.72655767,0,83127778.72655767,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124141.86205158,0,83124141.86205158,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83129060.18480845,0,83129060.18480845,0,0,0
9.5,0,42.12,0,42.25172875885724,0,44.16,0,0.6548384987317374,0,0.0009135198593139,83150048.972144,0,83150048.972144,0,0,0
9.5,0,42.08,0,42.247819172571496,0,42.8,0,0.2806527779620685,0,0.0,83149435.6897747,0,83149435.6897747,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83150307.4920332,0,83150307.4920332,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83127995.81494215,0,83127995.81494215,0,0,0
9.5,0,42.56,0,42.028,0,42.56,0,0.1220491704191388,0,0.0,83132314.6366185,0,83132314.6366185,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124833.44707032,0,83124833.44707032,0,0,0
9.5,0,42.18,0,42.12037885257158,0,43.8,0,0.4472957825956112,0,0.0,83129048.57545568,0,83129048.57545568,0,0,0
9.5,0,50.1,0,50.10048825142865,0,51.3,0,0.3429965164386046,0,0.3599951982498169,83102798.41595908,0,83102798.41595908,0,0,0
9.5,0,42.56,0,42.05747368421053,0,43.12,0,0.247095422250023,0,0.0,83149623.49239226,0,83149623.49239226,0,0,0
9.5,0,55.44,0,56.08001628711845,0,58.72,0,1.6476575837457506,0,0.0393648886680603,83123622.80138795,0,83123622.80138795,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83075895.47625925,0,83075895.47625925,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83127969.41989084,0,83127969.41989084,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124876.20190361,0,83124876.20190361,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83129063.28709352,0,83129063.28709352,0,0,0
9.5,0,54.44,0,54.505005449143226,0,60.16,0,1.6631525990190883,0,0.0,83072241.42122032,0,83072241.42122032,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0419595050811767,83098780.40621397,0,83098780.40621397,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83075915.28037974,0,83075915.28037974,0,0,0
9.5,0,42.46,0,42.35363484546069,0,47.06,0,1.2810892221887844,0,0.0021251392364501,83128751.14153057,0,83128751.14153057,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124712.7328092,0,83124712.7328092,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83033406.8883537,0,83033406.8883537,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83033386.92765382,0,83033386.92765382,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83088964.61846216,0,83088964.61846216,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83064120.51835968,0,83064120.51835968,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83093972.5152691,0,83093972.5152691,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0076147389411926,83102856.84482938,0,83102856.84482938,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0202362442016601,83102234.22152613,0,83102234.22152613,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.2534675312042236,83123483.78941506,0,83123483.78941506,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149987.3012816,0,83149987.3012816,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0476357960700988,83101930.57223146,0,83101930.57223146,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089224.85932028,0,83089224.85932028,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0306605267524719,83106676.96786019,0,83106676.96786019,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83093966.69623666,0,83093966.69623666,0,0,0
9.5,0,54.68,0,54.27978599105573,0,56.63,0,0.7878973055193588,0,0.0,83088962.6369836,0,83088962.6369836,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83150246.2076649,0,83150246.2076649,0,0,0
9.5,0,51.44,0,52.211570809994974,0,63.2,0,4.235563035339523,0,0.1135333323478698,83107441.71059613,0,83107441.71059613,0,0,0
9.5,0,43.14,0,42.61126303598362,0,47.13,0,1.6536377678432117,0,0.0014415502548217,83149975.48791924,0,83149975.48791924,0,0,0
9.5,0,54.69,0,54.19286235810113,0,57.45,0,0.7918845898550732,0,0.0106577396392822,83068548.52447389,0,83068548.52447389,0,0,0
9.5,0,50.24,0,50.13868695494392,0,52.16,0,0.52739922784502,0,0.0592694425582885,83106906.44827743,0,83106906.44827743,0,0,0
9.5,0,50.4,0,50.07503955968352,0,50.8,0,0.2312912006332542,0,0.1261184048652649,83102454.05292861,0,83102454.05292861,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83483256.76650062,0,83483256.76650062,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0959661221504211,83102998.69880864,0,83102998.69880864,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124524.69603938,0,83124524.69603938,0,0,0
9.5,0,50.5,0,50.27232970203171,0,53.5,0,0.9079858213008536,0,0.0655787801742553,83123552.91623122,0,83123552.91623122,0,0,0
9.5,0,54.06,0,54.078864379428616,0,54.9,0,0.2491542160048735,0,0.0,83067263.32828231,0,83067263.32828231,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83088819.38041216,0,83088819.38041216,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83090088.0879348,0,83090088.0879348,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128367.138444,0,83128367.138444,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124654.47727647,0,83124654.47727647,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83129049.59180354,0,83129049.59180354,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83129061.74856792,0,83129061.74856792,0,0,0
9.5,0,54.93,0,54.33596369033444,0,59.24,0,1.2351149901486616,0,0.0298086309432983,83089982.10942824,0,83089982.10942824,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1117840361595153,83102460.26101021,0,83102460.26101021,0,0,0
9.5,0,42.18,0,42.206593138285854,0,44.52,0,0.6803806086896271,0,0.0,83124770.86652802,0,83124770.86652802,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1394926142692566,83097865.89567718,0,83097865.89567718,0,0,0
9.5,0,50.73,0,51.57848378809873,0,59.95,0,2.8696964571011256,0,0.0697482371330261,83102855.4691145,0,83102855.4691145,0,0,0
9.5,0,54.29,0,54.60834450057167,0,59.22,0,1.5825263719350318,0,0.0,83034132.48477973,0,83034132.48477973,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83034016.07533179,0,83034016.07533179,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83093500.28979063,0,83093500.28979063,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128811.9689618,0,83128811.9689618,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83129041.92548932,0,83129041.92548932,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83150102.62430331,0,83150102.62430331,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149404.11137778,0,83149404.11137778,0,0,0
9.5,0,54.06,0,54.01302063983488,0,54.24,0,0.0543358420043372,0,0.0,83093490.83240224,0,83093490.83240224,0,0,0
9.5,0,42.56,0,42.121525971792224,0,44.24,0,0.5071345253738143,0,0.0,83150254.44152105,0,83150254.44152105,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0489519381523132,83097862.10393696,0,83097862.10393696,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83150327.79696211,0,83150327.79696211,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089817.53488603,0,83089817.53488603,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128761.3516729,0,83128761.3516729,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149808.0326081,0,83149808.0326081,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.2184745073318481,83098361.43129984,0,83098361.43129984,0,0,0
9.5,0,50.2,0,50.15375428063509,0,52.2,0,0.5569953139951236,0,0.0363287377357482,83106957.9694399,0,83106957.9694399,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.2263230633735656,83106426.58497612,0,83106426.58497612,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0992190599441528,83101797.17589183,0,83101797.17589183,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149619.97780015,0,83149619.97780015,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83071589.47049038,0,83071589.47049038,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124417.09491634,0,83124417.09491634,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.3754946517944336,83098696.83471556,0,83098696.83471556,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83037706.29558101,0,83037706.29558101,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83132741.39501965,0,83132741.39501965,0,0,0
9.5,0,54.06,0,54.03467173873598,0,54.54,0,0.131849806961255,0,0.0,83076432.1227735,0,83076432.1227735,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089763.90186937,0,83089763.90186937,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83037109.41959184,0,83037109.41959184,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83034050.61566354,0,83034050.61566354,0,0,0
9.5,0,63.56,0,77.31335238497313,0,284.56,0,71.08736048852032,0,0.1800813460350036,83106492.27495028,0,83106492.27495028,0,0,0
9.5,0,43.5,0,42.41926599587203,0,49.5,0,1.7214882388153765,0,0.0,83128690.78936577,0,83128690.78936577,0,0,0
9.5,0,55.6,0,54.347217062263496,0,60.4,0,1.4489557867823266,0,0.0,83090202.29110985,0,83090202.29110985,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128110.75284636,0,83128110.75284636,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83150698.48826489,0,83150698.48826489,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.066277596950531,83101802.25604782,0,83101802.25604782,0,0,0
9.5,0,50.1,0,50.005,0,50.1,0,0.0217944947177033,0,0.2008165693283081,83123707.31479241,0,83123707.31479241,0,0,0
9.5,0,42.18,0,42.06231191950464,0,43.08,0,0.2514784772991325,0,0.0,83128029.83814688,0,83128029.83814688,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83150255.48100816,0,83150255.48100816,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83067588.0792914,0,83067588.0792914,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,5.917139704227448,83089368.9717242,0,83089368.9717242,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83129047.74525124,0,83129047.74525124,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089068.88079332,0,83089068.88079332,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83129002.65928021,0,83129002.65928021,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.3007083082199097,83097872.93783364,0,83097872.93783364,0,0,0
9.5,0,54.2,0,54.15375428063509,0,56.2,0,0.5569953139951236,0,0.0,83076386.42678392,0,83076386.42678392,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149975.09879555,0,83149975.09879555,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128494.80208367,0,83128494.80208367,0,0,0
9.5,0,54.18,0,54.012157894736845,0,54.18,0,0.0420159887386745,0,0.0034355020523071,83089688.46412727,0,83089688.46412727,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83150056.43337482,0,83150056.43337482,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0090106844902038,83097865.13543932,0,83097865.13543932,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.2076783275604248,83487428.03515069,0,83487428.03515069,0,0,0
9.5,0,57.06,0,52.931154811047215,0,97.74,0,11.269904089475636,0,0.4703744196891785,83102266.76993924,0,83102266.76993924,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83034059.9379088,0,83034059.9379088,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.084719066619873,83106312.7532756,0,83106312.7532756,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1042444610595703,83106165.54885322,0,83106165.54885322,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128156.45896417,0,83128156.45896417,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83483259.3452825,0,83483259.3452825,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.1322623109817504,83089108.1879672,0,83089108.1879672,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83129001.51918444,0,83129001.51918444,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83094083.92934164,0,83094083.92934164,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128160.6145751,0,83128160.6145751,0,0,0
9.5,0,42.18,0,42.15837885257158,0,44.16,0,0.557864325090535,0,0.0,83128366.2101665,0,83128366.2101665,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.069180257320404,83123818.12502518,0,83123818.12502518,0,0,0
9.5,0,54.18,0,54.13304551923824,0,55.32,0,0.3603349254178447,0,0.000379900932312,83076014.5767287,0,83076014.5767287,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124777.51200321,0,83124777.51200321,0,0,0
9.5,0,50.1,0,50.08798825142865,0,51.2,0,0.3099246250502972,0,0.136477530002594,83098354.00203468,0,83098354.00203468,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83076123.92277752,0,83076123.92277752,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83064238.03249678,0,83064238.03249678,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83132741.22857153,0,83132741.22857153,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0844899439811706,83102283.7838906,0,83102283.7838906,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83093179.25243607,0,83093179.25243607,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1687944030761718,83123868.24999586,0,83123868.24999586,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83068524.3817169,0,83068524.3817169,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149814.88305975,0,83149814.88305975,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124025.50232849,0,83124025.50232849,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.124675133228302,83487428.51216826,0,83487428.51216826,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83150182.96253563,0,83150182.96253563,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83076025.20850901,0,83076025.20850901,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,6.161395316123962,83064148.07261856,0,83064148.07261856,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089790.704854,0,83089790.704854,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83076527.29756147,0,83076527.29756147,0,0,0
9.5,0,50.44,0,50.65823488637264,0,55.96,0,1.718796725731249,0,0.0635940361022949,83123616.61775045,0,83123616.61775045,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124022.30285633,0,83124022.30285633,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.638429696559906,83102238.00395347,0,83102238.00395347,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128106.3961723,0,83128106.3961723,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089178.66083165,0,83089178.66083165,0,0,0
9.5,0,43.72,0,42.17652631578947,0,45.44,0,0.7589359397679281,0,0.0,83150623.79294057,0,83150623.79294057,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.2087433815002441,83123737.68307206,0,83123737.68307206,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83068281.5786914,0,83068281.5786914,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83034140.56842305,0,83034140.56842305,0,0,0
9.5,0,54.12,0,54.06934347747196,0,55.08,0,0.26369961392251,0,0.0,83089116.9607719,0,83089116.9607719,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149680.95652038,0,83149680.95652038,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1400954890251159,83106181.79597352,0,83106181.79597352,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83037250.13869187,0,83037250.13869187,0,0,0
9.5,0,52.25,0,51.88367616108521,0,75.88,0,6.661050075691519,0,0.082803316116333,83103006.39001544,0,83103006.39001544,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0399378752708435,83102214.88210517,0,83102214.88210517,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128802.34734698,0,83128802.34734698,0,0,0
9.5,0,54.18,0,54.10102320821593,0,55.56,0,0.382023347496785,0,0.0027434396743774,83089681.54031536,0,83089681.54031536,0,0,0
9.5,0,43.88,0,42.094,0,43.88,0,0.4097365006928233,0,0.0,83150064.2598979,0,83150064.2598979,0,0,0
9.5,0,55.63,0,56.14248230781087,0,78.45,0,6.7686895347990665,0,0.0288271594047546,83068386.57024221,0,83068386.57024221,0,0,0
9.5,0,42.61,0,43.07628785752431,0,52.37,0,3.041205610870469,0,0.0015546703338623,83149625.07614599,0,83149625.07614599,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83033835.03422235,0,83033835.03422235,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124142.24080434,0,83124142.24080434,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1741565728187561,83101913.25533481,0,83101913.25533481,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128642.3946439,0,83128642.3946439,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089242.38203315,0,83089242.38203315,0,0,0
9.5,0,50.64,0,50.69550576152434,0,52.4,0,1.069429351516346,0,0.0407938694953918,83123750.06747064,0,83123750.06747064,0,0,0
9.5,0,54.25,0,54.25122062857163,0,58.68,0,1.6120836272614418,0,0.0001787900924682,83093260.83391263,0,83093260.83391263,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83093447.00593573,0,83093447.00593573,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128489.27356538,0,83128489.27356538,0,0,0
9.5,0,136.7,0,78.96649198977838,0,243.08,0,52.14610262429609,0,0.0532887864112854,83088823.51551992,0,83088823.51551992,0,0,0
9.5,0,50.04,0,50.01670423608039,0,50.28,0,0.0661856811392281,0,0.1027824902534484,83102862.81227277,0,83102862.81227277,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83076121.81979792,0,83076121.81979792,0,0,0
9.5,0,42.56,0,42.23385930512556,0,45.92,0,0.926599535949194,0,0.0,83127787.72618599,0,83127787.72618599,0,0,0
9.5,0,50.41,0,50.0205,0,50.41,0,0.0893574283425838,0,0.0660513305664062,83101813.07006873,0,83101813.07006873,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83088811.91261242,0,83088811.91261242,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089277.11153738,0,83089277.11153738,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149618.02014764,0,83149618.02014764,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128116.19203953,0,83128116.19203953,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83037268.57840505,0,83037268.57840505,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0839753699302673,83123765.11959735,0,83123765.11959735,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089116.25994907,0,83089116.25994907,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83033547.17594069,0,83033547.17594069,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83033394.06879567,0,83033394.06879567,0,0,0
9.5,0,56.2,0,61.489298486858864,0,95.72,0,12.416687371678025,0,0.0029602575302124,83034052.45089716,0,83034052.45089716,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83067524.72053596,0,83067524.72053596,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83033383.59720148,0,83033383.59720148,0,0,0
9.5,0,42.24,0,42.13868695494392,0,44.16,0,0.52739922784502,0,0.011051058769226,83150042.38243943,0,83150042.38243943,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83034068.79588224,0,83034068.79588224,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83090060.12248787,0,83090060.12248787,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149343.90236947,0,83149343.90236947,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1128049087524414,83123891.01500633,0,83123891.01500633,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089974.16224536,0,83089974.16224536,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0712704253196716,83088824.42210755,0,83088824.42210755,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83072379.22773783,0,83072379.22773783,0,0,0
9.5,0,50.1,0,50.03461773305813,0,50.6,0,0.1397102651661847,0,0.1077110886573791,83106692.04095683,0,83106692.04095683,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.3851674175262451,83101829.25238979,0,83101829.25238979,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83094034.53220662,0,83094034.53220662,0,0,0
9.5,0,54.24,0,54.059582559339525,0,54.6,0,0.1782495701239316,0,0.0079624795913696,83034148.14192654,0,83034148.14192654,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1116135883331298,83098732.25004137,0,83098732.25004137,0,0,0
9.5,0,54.2,0,54.02052631578948,0,54.4,0,0.0882483650892939,0,0.0,83034006.4340636,0,83034006.4340636,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83094093.97310548,0,83094093.97310548,0,0,0
9.5,0,56.29,0,51.75812207602339,0,81.45,0,7.218774014765811,0,0.3206076812744141,83102992.85432099,0,83102992.85432099,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149829.24871543,0,83149829.24871543,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83483211.39600164,0,83483211.39600164,0,0,0
9.5,0,54.24,0,54.13868695494391,0,56.16,0,0.52739922784502,0,0.2384547400474548,83090189.46373211,0,83090189.46373211,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.083333683013916,83106435.31930107,0,83106435.31930107,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1289126801490783,83123879.13435589,0,83123879.13435589,0,0,0
9.5,0,54.08,0,54.05750171225404,0,54.44,0,0.1473242438370647,0,0.0959763526916503,83088892.02387407,0,83088892.02387407,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83075912.06683442,0,83075912.06683442,0,0,0
9.5,0,50.48,0,50.024,0,50.48,0,0.1046135746449761,0,0.0304991245269775,83102991.06599109,0,83102991.06599109,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.035932650566101,83123515.04057369,0,83123515.04057369,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83072014.44899128,0,83072014.44899128,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149828.54807371,0,83149828.54807371,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1107489562034606,83098375.89810939,0,83098375.89810939,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0638898968696594,83098897.31778081,0,83098897.31778081,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128893.51764767,0,83128893.51764767,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0886080241203308,83106693.2116667,0,83106693.2116667,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128507.06184736,0,83128507.06184736,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83067234.69078766,0,83067234.69078766,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0994359874725341,83123824.44562145,0,83123824.44562145,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83034071.64116746,0,83034071.64116746,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83483207.98603623,0,83483207.98603623,0,0,0
9.5,0,54.18,0,54.35759313828586,0,57.18,0,0.953973476850144,0,0.0027368783950805,83090106.48473875,0,83090106.48473875,0,0,0
9.5,0,50.27,0,50.027710526315786,0,50.54,0,0.1191352928705468,0,0.036155560016632,83098892.37844147,0,83098892.37844147,0,0,0
