srcNumPackets,dstNumPackets,srcPayloadSize,dstPayloadSize,srcAvgPayloadSize,dstAvgPayloadSize,srcMaxPayloadSize,dstMaxPayloadSize,srcStdDevPayloadSize,dstStdDevPayloadSize,flowDuration,srcAvgInterarrivalTime,dstAvgInterarrivalTime,avgInterarrivalTime,srcStdDevInterarrivalTime,dstStdDevInterarrivalTime,stdDevInterarrivalTime
10,6,1090,268,109,45,109,45,0,0,0.345135,35.510222,38.805,37.157611,2135.597221,56.645809,1096.121515
2,0,200,0,100,0,100,0,0,0,6e-06,0.006,0.0,0.003,0.0,0.0,0.0
10,8,1132,354,113,44,113,44,0,0,1.583342,175.908111,209.689719,192.798915,9554.347198,375.530312,4964.938755
18,10,10476,1576,582,158,582,158,0,0,0.601736,33.746647,60.455668,47.1011575,2847.43071,103.670148,1475.5504290000001
2,0,200,0,100,0,100,0,0,0,6e-06,0.006,0.0,0.003,0.0,0.0,0.0
10,8,922,354,92,44,92,44,0,0,0.517035,57.448333,63.394285,60.421309,3666.149028,123.300531,1894.7247794999998
60,14,68191,612,1137,44,1137,44,0,0,1.275829,20.828813,89.583078,55.2059455,2050.826074,116.292711,1083.5593925
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
10,6,1612,268,161,45,161,45,0,0,0.541019,58.633,97.762,78.1975,3902.551748,172.611469,2037.5816085
12,8,1618,716,135,90,135,90,0,0,0.287347,26.122455,37.426,31.774227500000002,1358.541778,58.795684,708.668731
10,8,1948,354,195,44,195,44,0,0,0.475868,51.448667,63.942855,57.695761000000005,3488.858024,121.777273,1805.3176485000001
10,6,562,268,56,45,56,45,0,0,0.850823,88.270333,150.893594,119.5819635,4538.298468,229.732141,2384.0153045
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
10,8,1612,354,161,44,161,44,0,0,0.491313,52.477889,61.47657,56.9772295,3596.364212,114.268055,1855.3161335
2,0,168,0,84,0,84,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
10,12,834,3854,83,321,83,321,0,0,0.487272,54.141333,39.628182,46.884757500000006,3448.10361,3149.442221,3298.7729154999997
12,10,1718,836,143,84,143,84,0,0,0.531319,46.909181,53.617891,50.263536,3255.310731,99.165148,1677.2379395
10,6,564,268,56,45,56,45,0,0,0.717472,74.221444,122.716203,98.4688235,3807.194414,176.930172,1992.062293
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
14,12,1738,860,124,72,124,72,0,0,0.756239,57.130846,58.591184,57.861014999999995,2921.027246,73.337227,1497.1822365
12,10,1842,818,154,82,154,82,0,0,0.481118,43.737999,45.473445,44.605722,3105.023622,88.808297,1596.9159595
10,8,566,354,57,44,57,44,0,0,1.413722,156.981222,185.731422,171.356322,11078.37291,264.444625,5671.4087675
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,2.6e-05,0.026,0.0,0.013,0.0,0.0,0.0
10,8,910,354,91,44,91,44,0,0,0.598002,64.156778,78.473141,71.3149595,4126.959829,141.291313,2134.125571
2,0,168,0,84,0,84,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
12,12,994,906,83,76,83,76,0,0,2.223675,202.152276,183.253266,192.70277099999998,10726.87927,330.798,5528.838635
12,8,1382,710,115,89,115,89,0,0,0.323423,29.402091,41.583855,35.492973,1516.115767,56.452609,786.284188
2,0,200,0,100,0,100,0,0,0,5e-06,0.005,0.0,0.0025,0.0,0.0,0.0
2,0,168,0,84,0,84,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
10,6,900,268,90,45,90,45,0,0,0.368833,39.343667,63.448199,51.395933,2623.171183,115.602273,1369.386728
14,10,5510,814,394,81,394,81,0,0,0.611765,41.995693,61.309555,51.652624,3210.822893,98.427008,1654.6249505
58,14,68111,612,1174,44,1174,44,0,0,1.638307,28.742228,112.129234,70.435731,2701.301321,148.864125,1425.082723
2,0,200,0,100,0,100,0,0,0,2.6e-05,0.026,0.0,0.013,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,5e-06,0.005,0.0,0.0025,0.0,0.0,0.0
10,10,838,1538,84,154,84,154,0,0,0.780115,86.679444,74.921891,80.8006675,5451.676649,135.89875,2793.7876995
158,40,186585,2658,1181,66,1181,66,0,0,1.515886,9.655325,38.054793,23.855058999999997,1009.712049,50.474258,530.0931535
10,8,620,354,62,44,62,44,0,0,1.101337,117.627889,137.813,127.72044449999999,6574.666982,229.228219,3401.9476004999997
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
24,8,23588,354,983,44,983,44,0,0,0.534494,23.200305,69.960711,46.580508,1849.362706,119.131461,984.2470834999999
14,10,5258,558,376,56,376,56,0,0,0.372361,27.471308,40.549891,34.0105995,1632.588244,51.271277,841.9297605
12,8,1374,776,115,97,115,97,0,0,0.387528,33.708908,50.376,42.042454,1768.484711,69.717336,919.1010235
10,8,490,354,49,44,49,44,0,0,0.56846,60.596444,70.977289,65.7868665,3828.180982,123.369789,1975.7753854999999
16,8,11110,354,694,44,694,44,0,0,0.666878,42.347866,85.05243,63.700148,3662.426015,135.805031,1899.115523
2,0,200,0,100,0,100,0,0,0,6e-06,0.006,0.0,0.003,0.0,0.0,0.0
54,26,48429,2046,897,79,897,79,0,0,3.757164,70.888228,145.432719,108.1604735,6251.103431,231.024453,3241.0639419999998
14,8,8032,432,574,54,574,54,0,0,0.767863,59.066382,100.231859,79.6491205,4295.675866,152.220828,2223.948347
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
26,10,19370,524,745,52,745,52,0,0,0.983669,37.117361,102.225555,69.671458,3257.958137,168.167734,1713.0629355
60,14,68185,612,1136,44,1136,44,0,0,1.844948,30.678645,134.405844,82.5422445,3243.723029,215.608875,1729.665952
14,10,5514,824,394,82,394,82,0,0,0.636153,47.544768,65.074223,56.3094955,3430.442946,104.782359,1767.6126525
2,0,806,0,403,0,403,0,0,0,3.2e-05,0.032,0.0,0.016,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,2e-06,0.002,0.0,0.001,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,6e-06,0.006,0.0,0.003,0.0,0.0,0.0
10,6,2436,268,244,45,244,45,0,0,0.223104,21.611778,40.863398,31.237588,1134.925854,61.95116,598.4385070000001
10,6,640,268,64,45,64,45,0,0,0.976786,103.335111,174.795,139.0650555,5654.41004,295.695219,2975.0526295
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,2e-06,0.002,0.0,0.001,0.0,0.0,0.0
10,6,718,268,72,45,72,45,0,0,0.479347,53.044889,81.429797,67.237343,2580.138316,119.224094,1349.681205
2,0,200,0,100,0,100,0,0,0,6e-06,0.006,0.0,0.003,0.0,0.0,0.0
10,8,798,1340,80,168,80,168,0,0,0.244495,27.166111,32.545143,29.855627000000002,1462.275826,57.740531,760.0081785
60,16,68185,698,1136,44,1136,44,0,0,1.910817,32.386729,121.09007,76.7383995,3809.323156,240.722656,2025.022906
12,8,3422,772,285,97,285,97,0,0,0.562509,50.053092,70.723,60.388046,2544.607395,104.108437,1324.357916
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,2e-06,0.002,0.0,0.001,0.0,0.0,0.0
10,6,490,268,49,45,49,45,0,0,0.715533,69.829556,110.142203,89.9858795,3882.260819,159.797672,2021.0292455000001
10,6,978,268,98,45,98,45,0,0,0.17757,19.73,31.144,25.436999999999998,1029.263662,50.331504,539.797583
12,8,1370,766,114,96,114,96,0,0,0.558268,49.161908,71.73157,60.446739,2562.775135,99.853242,1331.3141885
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
10,6,914,268,91,45,91,45,0,0,0.245961,24.469889,43.851801,34.160845,1268.866921,66.400359,667.63364
2,0,200,0,100,0,100,0,0,0,5e-06,0.005,0.0,0.0025,0.0,0.0,0.0
14,6,6830,268,488,45,488,45,0,0,0.566683,38.696768,99.016,68.856384,2404.225186,136.465641,1270.3454135000002
10,6,918,268,92,45,92,45,0,0,1.712415,183.426333,312.009813,247.718073,11832.54446,537.141562,6184.843011
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
58,14,68101,612,1174,44,1174,44,0,0,1.262539,20.204421,90.040234,55.1223275,2010.798341,101.859945,1056.329143
2,0,200,0,100,0,100,0,0,0,5e-06,0.005,0.0,0.0025,0.0,0.0,0.0
10,12,810,8466,81,706,81,706,0,0,0.249745,27.749444,21.911727,24.830585499999998,1325.052261,1705.799151,1515.425706
12,8,986,758,82,95,82,95,0,0,1.076153,97.822544,140.233719,119.0281315,5031.055378,212.045562,2621.55047
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
10,8,940,354,94,44,94,44,0,0,1.107825,123.076667,140.676719,131.876693,6351.223621,286.09925,3318.6614355
10,6,1062,268,106,45,106,45,0,0,0.448814,49.688,72.159602,60.923801000000005,2537.693283,97.269602,1317.4814425
2,0,200,0,100,0,100,0,0,0,5e-06,0.005,0.0,0.0025,0.0,0.0,0.0
10,8,2506,396,251,50,251,50,0,0,0.232921,24.461222,32.390428,28.425825,1413.876391,45.347031,729.611711
10,6,570,268,57,45,57,45,0,0,0.657932,69.751444,107.036602,88.394023,3531.024212,152.019953,1841.5220825
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
60,14,68181,612,1136,44,1136,44,0,0,1.60138,27.140406,118.491539,72.8159725,2681.257215,165.418578,1423.3378965
2,0,200,0,100,0,100,0,0,0,5e-06,0.005,0.0,0.0025,0.0,0.0,0.0
18,64,1156,75939,64,1187,64,1187,0,0,1.610276,94.668647,24.398429,59.53353800000001,5236.477694,2960.232172,4098.3549330000005
2,0,168,0,84,0,84,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
36,12,35078,896,974,75,974,75,0,0,1.212435,34.632086,102.483633,68.5578595,2666.757478,124.474695,1395.6160865
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,5e-06,0.005,0.0,0.0025,0.0,0.0,0.0
10,8,1272,354,127,44,127,44,0,0,2.488418,267.386444,341.253,304.31972199999996,16706.80108,602.537,8654.66904
10,6,550,268,55,45,55,45,0,0,0.947504,105.278222,167.269406,136.27381400000002,5660.401524,284.101063,2972.2512935
10,16,780,12798,78,800,78,800,0,0,0.243961,27.106778,15.835799,21.4712885,1295.836276,1419.166176,1357.5012259999999
2,2,152,82,76,41,76,41,0,0,0.233622,0.002,0.001,0.0015,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,5e-06,0.005,0.0,0.0025,0.0,0.0,0.0
2,0,168,0,84,0,84,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
2,0,168,0,84,0,84,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
26,20,7467,1654,287,83,287,83,0,0,2.526776,101.07104,126.596578,113.833809,5351.698502,148.739,2750.218751
2,2,152,82,76,41,76,41,0,0,0.233622,0.002,0.001,0.0015,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
58,16,68113,698,1174,44,1174,44,0,0,2.054084,35.177768,129.662797,82.42028250000001,3620.905315,168.378969,1894.642142
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
10,8,794,1292,79,162,79,162,0,0,0.219797,24.421889,29.028857,26.725372999999998,1322.776531,52.057895,687.417213
10,8,718,354,72,44,72,44,0,0,0.818801,86.750333,104.961859,95.85609600000001,5714.905814,168.015766,2941.46079
10,6,1036,268,104,45,104,45,0,0,0.714591,79.399,128.795203,104.0971015,4246.02131,224.687406,2235.354358
20,22,3962,1986,198,90,198,90,0,0,3.544407,186.541528,160.323328,173.43242800000002,10225.24051,224.538312,5224.889411
10,6,780,268,78,45,78,45,0,0,0.726366,78.413778,128.261797,103.33778749999999,4118.843119,202.056187,2160.449653
2,0,168,0,84,0,84,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
2,0,168,0,84,0,84,0,0,0,1e-06,0.001,0.0,0.0005,0.0,0.0,0.0
12,8,1186,738,99,92,99,92,0,0,0.665738,60.521638,80.965859,70.7437485,3635.611882,114.537195,1875.0745385
2,0,200,0,100,0,100,0,0,0,6e-06,0.006,0.0,0.003,0.0,0.0,0.0
8,10,364,3754,46,375,46,375,0,0,0.652265,93.180714,70.097667,81.6391905,7199.757166,5888.953971,6544.3555685
20,14,1100,622,55,44,55,44,0,0,46.446964,2442.265474,3566.77975,3004.5226119999998,323309.2258,11869.635,167589.4304
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
10,6,866,268,87,45,87,45,0,0,0.776432,83.858556,124.82,104.339278,4366.462678,204.887234,2285.674956
8,10,364,6070,46,607,46,607,0,0,1.421599,202.949719,148.236222,175.59297049999998,13638.27968,10444.94099,12041.610335
2,0,200,0,100,0,100,0,0,0,6e-06,0.006,0.0,0.003,0.0,0.0,0.0
10,8,2100,354,210,44,210,44,0,0,1.707093,184.460889,229.360578,206.9107335,11294.29052,335.223531,5814.7570255
10,6,972,268,97,45,97,45,0,0,0.19539,20.084111,37.333602,28.7088565,1234.003298,64.628633,649.3159655000001
12,8,1474,718,123,90,123,90,0,0,0.85749,77.953639,103.366711,90.660175,4599.387471,143.079813,2371.233642
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
12,10,994,842,83,84,83,84,0,0,3.871527,351.850903,416.601875,384.22638900000004,26376.43643,731.829125,13554.1327775
2,0,200,0,100,0,100,0,0,0,6e-06,0.006,0.0,0.003,0.0,0.0,0.0
10,6,676,268,68,45,68,45,0,0,0.7051,7335.3123,12223.521,9779.41665,726822.4876,27050.344,376936.4158
10,8,2420,354,242,44,242,44,0,0,0.892766,94.436556,115.520141,104.9783485,5587.376149,182.629141,2885.002645
4,4,1858,2168,465,542,465,542,0,0,0.126335,42.111668,12.884,27.497834,59.541457,18.211535,38.876496
10,6,580,268,58,45,58,45,0,0,1.205951,133.891444,211.443406,172.667425,6605.138471,313.329406,3459.2339385
12,8,1094,704,91,88,91,88,0,0,0.592579,48.640908,75.225141,61.9330245,2446.093126,100.255,1273.1740630000002
2,0,200,0,100,0,100,0,0,0,1e-06,0.001,0.0,0.0005,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
10,10,1160,2754,116,275,116,275,0,0,1.064006,118.222889,106.899891,112.56138999999999,6033.149548,195.836187,3114.4928675
2,0,89,0,45,0,45,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,1e-06,0.001,0.0,0.0005,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,7e-06,0.007,0.0,0.0035,0.0,0.0,0.0
12,10,1262,822,105,82,105,82,0,0,0.978364,88.845727,101.405664,95.1256955,6309.35482,138.855578,3224.1051989999996
20,20,3658,1676,183,84,183,84,0,0,2.262792,119.094317,115.510789,117.302553,5773.380676,137.914547,2955.6476115
12,28,886,29264,74,1045,74,1045,0,0,2.282331,207.484636,76.357889,141.9212625,13048.01043,10321.21835,11684.614389999999
10,10,1160,2754,116,275,116,275,0,0,1.064006,118.222889,106.899891,112.56138999999999,6033.149548,195.836187,3114.4928675
2,0,200,0,100,0,100,0,0,0,1e-06,0.001,0.0,0.0005,0.0,0.0,0.0
2,0,564,0,282,0,282,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
24,52,1144,48926,48,941,48,941,0,0,3.5237,153.204349,66.68343,109.94388950000001,8379.541631,5342.311594,6860.9266124999995
10,8,940,354,94,44,94,44,0,0,0.898205,99.695,114.429711,107.0623555,5337.245639,204.813562,2771.0296005
10,8,2330,354,233,44,233,44,0,0,0.840442,86.091889,100.51957,93.3057295,5129.837957,169.308719,2649.5733379999997
2,0,200,0,100,0,100,0,0,0,1e-06,0.001,0.0,0.0005,0.0,0.0,0.0
12,8,994,726,83,91,83,91,0,0,1.414977,125.195543,185.638578,155.4170605,6577.483569,297.582656,3437.5331125
12,8,1260,752,105,94,105,94,0,0,0.730495,66.408636,92.900711,79.6546735,3231.516211,127.592648,1679.5544295
36,10,37884,440,1052,44,1052,44,0,0,1.016207,28.115486,103.163219,65.6393525,2532.066892,154.831984,1343.4494379999999
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
10,8,588,354,59,44,59,44,0,0,1.047736,110.983,132.639578,121.811289,6130.21323,246.215188,3188.214209
10,8,1628,354,163,44,163,44,0,0,0.946394,105.146333,117.386,111.2661665,5500.312921,233.456625,2866.8847729999998
34,24,20857,1870,613,78,613,78,0,0,3.221577,97.623545,134.401609,116.012577,7195.925013,225.1155,3710.5202565
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
24,18,4326,1532,180,85,180,85,0,0,33.635689,1462.415955,1973.822625,1718.11929,209602.7156,7467.1695,108534.94254999999
26,112,1488,143271,57,1279,57,1279,0,0,3.072126,121.841797,26.060279,73.951038,6911.599802,3250.217427,5080.9086145
2,0,200,0,100,0,100,0,0,0,2e-06,0.002,0.0,0.001,0.0,0.0,0.0
24,16,2246,1450,94,91,94,91,0,0,33.551376,1456.695345,2228.37525,1842.5352975,205294.2318,7765.4745,106529.85315000001
12,10,994,818,83,82,83,82,0,0,1.464138,133.091097,147.729,140.41004850000002,7386.615592,265.647875,3826.1317335
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,2e-06,0.002,0.0,0.001,0.0,0.0,0.0
2,2,136,104,68,52,68,52,0,0,1.109174,0.006,0.006,0.006,0.0,0.0,0.0
12,8,1258,750,105,94,105,94,0,0,1.086318,94.988453,141.073141,118.030797,5562.306644,264.218687,2913.2626655
378,68,489631,2950,1295,43,1295,43,0,0,6.131314,16.263432,91.529891,53.89666150000001,1911.945928,105.121586,1008.533757
10,8,564,354,56,44,56,44,0,0,1.768718,189.895444,239.505422,214.700433,12053.9758,342.331469,6198.1536345
2,0,200,0,100,0,100,0,0,0,4e-06,0.004,0.0,0.002,0.0,0.0,0.0
10,6,610,268,61,45,61,45,0,0,0.396973,44.005556,67.986797,55.9961765,2162.42499,94.897227,1128.6611085
12,10,994,806,83,81,83,81,0,0,1.762809,152.95473,178.177891,165.5663105,8754.906042,259.411766,4507.158904
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
24,20,2048,1626,85,81,85,81,0,0,44.398197,1930.321477,2331.797,2131.0592385,276094.8833,9338.716,142716.79965
16,44,1066,51965,67,1181,67,1181,0,0,0.495838,33.055865,11.26386,22.1598625,2034.593282,1395.007835,1714.8005585
2,0,200,0,100,0,100,0,0,0,4e-06,0.004,0.0,0.002,0.0,0.0,0.0
12,8,1060,698,88,87,88,87,0,0,1.0651,91.290999,142.412859,116.851929,5397.558066,222.075781,2809.8169234999996
2,0,168,0,84,0,84,0,0,0,1e-05,0.01,0.0,0.005,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,2e-06,0.002,0.0,0.001,0.0,0.0,0.0
2,0,168,0,84,0,84,0,0,0,5e-06,0.005,0.0,0.0025,0.0,0.0,0.0
22,22,1202,1622,55,74,55,74,0,0,1.231447,58.640333,54.740665,56.690499,3065.618528,3169.475331,3117.5469295000003
2,0,200,0,100,0,100,0,0,0,4e-06,0.004,0.0,0.002,0.0,0.0,0.0
10,14,826,8270,83,591,83,591,0,0,2.249494,249.941667,163.492847,206.71725700000002,15065.82978,11359.06588,13212.447830000001
8,8,364,516,46,65,46,65,0,0,0.645526,92.218,80.459711,86.3388555,5034.779216,120.651891,2577.7155535
12,8,1068,734,89,92,89,92,0,0,0.798517,69.734457,100.745141,85.239799,3703.2189,134.403234,1918.8110669999999
2,0,200,0,100,0,100,0,0,0,2e-06,0.002,0.0,0.001,0.0,0.0,0.0
10,8,1084,354,108,44,108,44,0,0,1.219362,123.417889,149.872859,136.645374,6444.475427,250.594266,3347.5348465
24,8,22004,354,917,44,917,44,0,0,0.432688,18.812521,54.435855,36.624188,1727.391633,77.095078,902.2433555
2,0,200,0,100,0,100,0,0,0,4e-06,0.004,0.0,0.002,0.0,0.0,0.0
228,54,286702,3276,1257,61,1257,61,0,0,6.045871,26.75154,111.961078,69.356309,3058.671224,151.300922,1604.986073
10,6,862,268,86,45,86,45,0,0,0.33557,35.960444,61.709801,48.8351225,1768.617696,85.038883,926.8282895
24,22,1272,1618,53,74,53,74,0,0,7.65057,332.633467,358.159812,345.3966395,28540.76888,955.55575,14748.162315
12,8,1058,754,88,94,88,94,0,0,0.669905,57.097273,86.13343,71.6153515,3426.414051,132.403047,1779.408549
10,8,564,354,56,44,56,44,0,0,1.029879,114.280444,141.668719,127.9745815,8317.325908,194.934812,4256.13036
10,8,786,956,79,120,79,120,0,0,1.421034,157.892667,183.946,170.9193335,8230.448158,319.080094,4274.764126
16,12,920,642,58,54,58,54,0,0,1.177462,78.490535,101.934453,90.21249399999999,4437.736742,148.795922,2293.266332
30,14,25820,764,861,55,861,55,0,0,0.942051,32.484517,66.621539,49.553028,2358.425359,101.148031,1229.786695
24,22,1272,1618,53,74,53,74,0,0,7.65057,332.633467,358.159812,345.3966395,28540.76888,955.55575,14748.162315
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
10,8,564,354,56,44,56,44,0,0,0.933422,100.205222,122.179141,111.1921815,6178.948444,182.877906,3180.9131749999997
12,8,1066,750,89,94,89,94,0,0,0.841624,76.511273,105.358289,90.934781,3955.661626,166.33075,2060.996188
12,10,1272,814,106,81,106,81,0,0,1.65639,150.532366,171.047109,160.7897375,8614.470201,281.239531,4447.854866
30,14,27222,764,907,55,907,55,0,0,0.749213,25.834932,49.224461,37.5296965,1857.632469,75.777852,966.7051604999999
16,12,782,682,49,57,49,57,0,0,2.1091,137.721869,183.715188,160.7185285,8413.77383,235.99175,4324.88279
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
60,26,58404,1954,973,75,973,75,0,0,2.176852,36.879899,84.648477,60.764188000000004,3023.306841,109.706008,1566.5064245
12,8,1020,716,85,90,85,90,0,0,0.828777,72.44218,97.825711,85.1339455,3736.110039,129.180969,1932.645504
28,16,24200,850,864,53,864,53,0,0,1.04777,38.806295,65.992867,52.399581,3293.380358,111.439914,1702.410136
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
10,6,1424,268,142,45,142,45,0,0,0.869206,88.798778,152.585406,120.692092,4862.227877,215.155766,2538.6918215
8,8,364,2440,46,305,46,305,0,0,0.964951,137.850143,128.741141,133.295642,9379.836982,250.060984,4814.948983
10,10,804,984,80,98,80,98,0,0,1.00157,111.181556,100.317664,105.74960999999999,7063.083564,153.641453,3608.3625085
2,0,200,0,100,0,100,0,0,0,4e-06,0.004,0.0,0.002,0.0,0.0,0.0
2,0,168,0,84,0,84,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
2,0,104,0,52,0,52,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
12,10,988,820,82,82,82,82,0,0,1.312801,110.56573,134.227,122.396365,7925.48348,166.816,4046.14974
2,0,200,0,100,0,100,0,0,0,4e-06,0.004,0.0,0.002,0.0,0.0,0.0
18,10,12444,898,691,90,691,90,0,0,1.403616,77.724532,143.906563,110.81554750000001,5643.417738,200.947797,2922.1827675
10,6,822,268,82,45,82,45,0,0,0.613827,63.579,110.765797,87.1723985,3418.753661,164.822469,1791.7880650000002
2,0,200,0,100,0,100,0,0,0,4e-06,0.004,0.0,0.002,0.0,0.0,0.0
2,2,152,82,76,41,76,41,0,0,0.233622,0.002,0.001,0.0015,0.0,0.0,0.0
10,8,2250,354,225,44,225,44,0,0,0.909491,100.950333,110.876289,105.913311,5196.079942,180.248219,2688.1640805
12,10,994,784,83,78,83,78,0,0,1.366819,124.169366,140.416562,132.29296399999998,6542.756719,222.053453,3382.4050859999998
34,14,28192,728,829,52,829,52,0,0,1.041805,31.569849,73.977078,52.773463500000005,2374.166129,105.796531,1239.98133
2,2,152,82,76,41,76,41,0,0,0.233622,0.002,0.001,0.0015,0.0,0.0,0.0
10,8,982,354,98,44,98,44,0,0,0.895771,95.071222,111.17843,103.12482600000001,5479.136402,173.829641,2826.4830215
8,8,364,1246,46,156,46,156,0,0,0.610244,87.177714,81.38443,84.281072,5408.834129,150.81725,2779.8256895
12,8,1080,712,90,89,90,89,0,0,1.080877,98.250179,130.522141,114.38616,4886.282325,181.424297,2533.853311
2,2,152,82,76,41,76,41,0,0,0.233622,0.002,0.001,0.0015,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
2,0,168,0,84,0,84,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
10,8,946,1214,95,152,95,152,0,0,0.371591,41.183444,46.193,43.688221999999996,2133.573964,63.385441,1098.4797025
10,6,634,268,63,45,63,45,0,0,0.526521,48.643444,85.178203,66.91082349999999,2644.322568,110.801352,1377.56196
10,8,912,354,91,44,91,44,0,0,1.125999,125.096444,150.392,137.744222,7279.474218,218.959766,3749.216992
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
10,8,564,354,56,44,56,44,0,0,1.386481,154.053444,184.624,169.33872200000002,9209.231606,292.289531,4750.7605685
10,8,974,974,97,122,97,122,0,0,0.576619,64.068778,72.69,68.379389,3976.547005,121.322563,2048.934784
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
12,10,1110,830,93,83,93,83,0,0,2.226445,197.139545,235.835563,216.487554,12761.08948,342.028906,6551.559193
2,0,168,0,84,0,84,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
112,22,135649,956,1211,43,1211,43,0,0,1.978253,17.287694,89.252711,53.2702025,1823.674457,100.23782,961.9561385000001
2,0,104,0,52,0,52,0,0,0,6e-06,0.006,0.0,0.003,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
10,8,564,354,56,44,56,44,0,0,1.114224,123.792333,143.034859,133.413596,7769.418467,203.633672,3986.5260695
10,12,834,8242,83,687,83,687,0,0,0.650962,72.317333,53.317364,62.8173485,3953.603393,3871.525156,3912.5642745
78,28,82612,2144,1059,77,1059,77,0,0,1.418415,18.420974,50.777777,34.5993755,1510.149017,57.864449,784.0067329999999
112,22,135649,956,1211,43,1211,43,0,0,1.978253,17.287694,89.252711,53.2702025,1823.674457,100.23782,961.9561385000001
